"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10p_Bd2_431",NA,"68_Curro711"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10p_Bd3_432",NA,"68_Curro712"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,17,NA,NA,NA,"G. González Bornay",NA,NA,NA,10,NA,NA,NA,NA,"Ed10q_Bd1_422",NA,"68_Curro713"
"Apis",NA,"mellifera",NA,NA,NA,"Dehesa",NA,NA,NA,2010,5,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Ed10q_Bd2_434",NA,"68_Curro714"
"",NA,"",NA,NA,NA,"Dehesa",NA,NA,NA,2010,6,15,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Ed10q_Bd3_435",NA,"68_Curro715"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo1a_Bd1_1",NA,"68_Curro716"
"Andrena",NA,"sp1.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1a_Bd2_2",NA,"68_Curro717"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1a_Bd2_2",NA,"68_Curro718"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Eo1a_Bd2_2",NA,"68_Curro719"
"Eucera",NA,"barbiventris",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1a_Bd2_2",NA,"68_Curro720"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1a_Bd3_3",NA,"68_Curro721"
"Eucera",NA,"notata",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1a_Bd3_3",NA,"68_Curro722"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1b_Bd1_4",NA,"68_Curro723"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1b_Bd2_5",NA,"68_Curro724"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Eo1b_Bd2_5",NA,"68_Curro725"
"Eucera",NA,"cf. Hispaliensis",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1b_Bd2_5",NA,"68_Curro726"
"Eucera",NA,"notata",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1b_Bd2_5",NA,"68_Curro727"
"Andrena",NA,"sp. ",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1b_Bd3_6",NA,"68_Curro728"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1b_Bd3_6",NA,"68_Curro729"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1b_Bd3_6",NA,"68_Curro730"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1c_Bd1_7",NA,"68_Curro731"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1c_Bd1_7",NA,"68_Curro732"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo1c_Bd2_8",NA,"68_Curro733"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1c_Bd2_8",NA,"68_Curro734"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Eo1c_Bd3_9",NA,"68_Curro735"
"Panurgus",NA,"canescens",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1c_Bd3_9",NA,"68_Curro736"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1d_Bd1_10",NA,"68_Curro737"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1d_Bd2_11",NA,"68_Curro738"
"Andrena",NA,"sp. ",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,9,NA,NA,NA,NA,"Eo1d_Bd3_12",NA,"68_Curro739"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1d_Bd3_12",NA,"68_Curro740"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1e_Bd1_13",NA,"68_Curro741"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Eo1e_Bd2_14",NA,"68_Curro742"
"Bombus (Megabombus)",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1e_Bd2_14",NA,"68_Curro743"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1e_Bd3_15",NA,"68_Curro744"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1f_Bd1_16",NA,"68_Curro745"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Eo1f_Bd2_17",NA,"68_Curro746"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1f_Bd2_17",NA,"68_Curro747"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1f_Bd3_18",NA,"68_Curro748"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Eo1g_Bd1_19",NA,"68_Curro749"
"Andrena",NA,"sp. ",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo1g_Bd2_20",NA,"68_Curro750"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1g_Bd2_20",NA,"68_Curro751"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1g_Bd3_21",NA,"68_Curro752"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"G. González Bornay",NA,NA,NA,4,NA,NA,NA,NA,"Eo1h_Bd1_22",NA,"68_Curro753"
"Anthophora",NA,"plumipes",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1h_Bd2_23",NA,"68_Curro754"
"Anthophora",NA,"salviae",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1h_Bd2_23",NA,"68_Curro755"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1h_Bd2_23",NA,"68_Curro756"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1h_Bd3_24",NA,"68_Curro757"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1j_Bd1_25",NA,"68_Curro758"
"Andrena",NA,"sp. ",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1j_Bd2_26",NA,"68_Curro759"
"Colletes",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1j_Bd2_26",NA,"68_Curro760"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo1j_Bd2_26",NA,"68_Curro761"
"Panurgus",NA,"cephalotes",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1j_Bd2_26",NA,"68_Curro762"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1j_Bd3_27",NA,"68_Curro763"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1la_Bd1_28",NA,"68_Curro764"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1la_Bd2_29",NA,"68_Curro765"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1la_Bd2_29",NA,"68_Curro766"
"Andrena",NA,"pilipes",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1la_Bd3_30",NA,"68_Curro767"
"Anthidium",NA,"punctatum",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo1la_Bd3_30",NA,"68_Curro768"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo1la_Bd3_30",NA,"68_Curro769"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1lb_Bd1_31",NA,"68_Curro770"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo1lb_Bd2_32",NA,"68_Curro771"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo1lb_Bd3_33",NA,"68_Curro772"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo2a_Bd1_34",NA,"68_Curro773"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2a_Bd1_34",NA,"68_Curro774"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo2a_Bd2_35",NA,"68_Curro775"
"Andrena",NA,"(micro) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2a_Bd3_36",NA,"68_Curro776"
"Lasioglossum",NA,"(Lasiog.) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2a_Bd3_36",NA,"68_Curro777"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo2b_Bd1_37",NA,"68_Curro778"
"Bombus",NA,"terrestris terrestris",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo2b_Bd2_38",NA,"68_Curro779"
"Nomada",NA,"discrepans",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2b_Bd3_39",NA,"68_Curro780"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"G. González Bornay",NA,NA,NA,6,NA,NA,NA,NA,"Eo2c_Bd1_40",NA,"68_Curro781"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo2c_Bd2_41",NA,"68_Curro782"
"Eucera",NA,"barbiventris",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2c_Bd2_41",NA,"68_Curro783"
"Andrena",NA,"sp. ",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2c_Bd3_42",NA,"68_Curro784"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo2c_Bd3_42",NA,"68_Curro785"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,29,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo2d_Bd1_43",NA,"68_Curro786"
"Synhalonia",NA,"alternans",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo2d_Bd2_44",NA,"68_Curro787"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,7,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo2d_Bd3_45",NA,"68_Curro788"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3a_Bd1_46",NA,"68_Curro789"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,5,NA,NA,NA,NA,"Eo3a_Bd2_47",NA,"68_Curro790"
"Nomada",NA,"sanguinea",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3a_Bd2_47",NA,"68_Curro791"
"Lasioglossum",NA,"(Lasiog.) sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3a_Bd3_48",NA,"68_Curro792"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3a_Bd3_48",NA,"68_Curro793"
"Panurgus",NA,"perezi",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3a_Bd3_48",NA,"68_Curro794"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3c_Bd1_49",NA,"68_Curro795"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3c_Bd2_50",NA,"68_Curro796"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3c_Bd3_51",NA,"68_Curro797"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"G. González Bornay",NA,NA,NA,3,NA,NA,NA,NA,"Eo3c_Bd3_51",NA,"68_Curro798"
"Eucera",NA,"codinai",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3c_Bd3_51",NA,"68_Curro799"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo3d_Bd1_52",NA,"68_Curro800"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3d_Bd2_53",NA,"68_Curro801"
"",NA,"",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"",NA,NA,NA,0,NA,NA,NA,NA,"Eo3d_Bd3_54",NA,"68_Curro802"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd1_55",NA,"68_Curro803"
"Anthophora",NA,"plumipes",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd1_55",NA,"68_Curro804"
"Lasioglossum",NA,"leucozonium",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd1_55",NA,"68_Curro805"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd2_56",NA,"68_Curro806"
"Lasioglossum",NA,"costulatum",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd2_56",NA,"68_Curro807"
"Halictus",NA,"crenicornis",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd3_57",NA,"68_Curro808"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd3_57",NA,"68_Curro809"
"Lasioglossum",NA,"costulatum",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3e_Bd3_57",NA,"68_Curro810"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo3e_Bd3_57",NA,"68_Curro811"
"Andrena",NA,"sp.",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd1_58",NA,"68_Curro812"
"Anthophora",NA,"plumipes",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd1_58",NA,"68_Curro813"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,7,NA,NA,NA,NA,"Eo3f_Bd1_58",NA,"68_Curro814"
"Bombus",NA,"terrestris lusitanicus",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd1_58",NA,"68_Curro815"
"Ceratina",NA,"cucurbitina",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd1_58",NA,"68_Curro816"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd2_59",NA,"68_Curro817"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd3_60",NA,"68_Curro818"
"Lasioglossum",NA,"malachurum",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,2,NA,NA,NA,NA,"Eo3f_Bd3_60",NA,"68_Curro819"
"Panurgus",NA,"calcaratus",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,3,NA,NA,NA,NA,"Eo3f_Bd3_60",NA,"68_Curro820"
"Panurgus",NA,"perezi",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,8,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3f_Bd3_60",NA,"68_Curro821"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3g_Bd1_61",NA,"68_Curro822"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,2,NA,NA,NA,NA,"Eo3g_Bd2_62",NA,"68_Curro823"
"Osmia",NA,"fulviventris",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3g_Bd2_62",NA,"68_Curro824"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,14,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3g_Bd3_63",NA,"68_Curro825"
"Eucera",NA,"codinai",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,14,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,7,NA,NA,NA,NA,"Eo3g_Bd3_63",NA,"68_Curro826"
"Eucera",NA,"eucnemidea",NA,NA,NA,"Olivar",NA,NA,NA,2010,6,14,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3g_Bd3_63",NA,"68_Curro827"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,4,28,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd1_64",NA,"68_Curro828"
"Apis",NA,"mellifera",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"G. González Bornay",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd2_65",NA,"68_Curro829"
"Synhalonia",NA,"alternans",NA,NA,NA,"Olivar",NA,NA,NA,2010,5,26,NA,NA,NA,"F. Javier Ortiz Sánchez",NA,NA,NA,1,NA,NA,NA,NA,"Eo3h_Bd2_65",NA,"68_Curro830"
